Time,Value
28/12/2012 19:04,2.2
28/12/2012 19:08,2.2
28/12/2012 19:11,2.5
28/12/2012 19:15,2.2
28/12/2012 19:19,2
28/12/2012 19:22,2
28/12/2012 19:25,2
28/12/2012 19:29,2.2
28/12/2012 19:33,2.1
28/12/2012 19:36,2.7
28/12/2012 19:40,3.5
28/12/2012 19:44,4.2
28/12/2012 19:47,5
28/12/2012 19:51,5.7
28/12/2012 19:54,6.4
28/12/2012 19:58,6.5
28/12/2012 20:02,5.5
28/12/2012 20:05,4.7
28/12/2012 20:09,3.7
28/12/2012 20:12,3.2
28/12/2012 20:16,3
28/12/2012 20:20,2.6
28/12/2012 20:23,2.2
28/12/2012 20:26,2.1
28/12/2012 20:30,1.8
28/12/2012 20:34,2
28/12/2012 20:37,2.2
28/12/2012 20:41,2.7
28/12/2012 20:44,3
28/12/2012 20:48,3.2
28/12/2012 20:51,3.2
28/12/2012 20:54,3.6
28/12/2012 20:58,3.7
28/12/2012 21:02,4
28/12/2012 21:05,4
28/12/2012 21:09,3.2
28/12/2012 21:13,2.7
28/12/2012 21:16,2.2
28/12/2012 21:20,2
28/12/2012 21:23,1.8
28/12/2012 21:27,1.8
28/12/2012 21:30,2.2
28/12/2012 21:34,2.7
28/12/2012 21:38,2.7
28/12/2012 21:41,3.1
28/12/2012 21:45,3.2
28/12/2012 21:49,3.5
28/12/2012 21:52,3.7
28/12/2012 21:56,3.7
28/12/2012 21:59,4
28/12/2012 22:03,3.6
28/12/2012 22:06,3.2
28/12/2012 22:10,2.6
28/12/2012 22:13,2.7
28/12/2012 22:17,2.7
28/12/2012 22:20,2.2
28/12/2012 22:24,2.2
28/12/2012 22:27,2.2
28/12/2012 22:31,1.8
28/12/2012 22:34,1.8
28/12/2012 22:38,2.2
28/12/2012 22:42,2.6
28/12/2012 22:45,2.7
28/12/2012 22:49,3.1
28/12/2012 22:52,3.2
28/12/2012 22:56,3.2
28/12/2012 23:00,3.7
28/12/2012 23:03,3.7
28/12/2012 23:07,4
28/12/2012 23:10,3.7
28/12/2012 23:14,2.7
28/12/2012 23:17,2.7
28/12/2012 23:21,2.5
28/12/2012 23:24,2.2
28/12/2012 23:28,2.2
28/12/2012 23:32,1.8
28/12/2012 23:35,1.5
28/12/2012 23:39,2.6
28/12/2012 23:43,3.5
28/12/2012 23:46,4.4
28/12/2012 23:50,5.2
28/12/2012 23:54,5.9
28/12/2012 23:57,6.7
29/12/2012 00:01,6.5
29/12/2012 00:04,5.2
29/12/2012 00:08,4.2
29/12/2012 00:12,3.2
29/12/2012 00:15,2.7
29/12/2012 00:19,2.6
29/12/2012 00:22,2.1
29/12/2012 00:26,2
29/12/2012 00:30,2.2
29/12/2012 00:33,2.6
29/12/2012 00:37,2.7
29/12/2012 00:40,3.1
29/12/2012 00:44,3.2
29/12/2012 00:47,3.6
29/12/2012 00:51,3.7
29/12/2012 00:54,3.7
29/12/2012 00:58,4
29/12/2012 01:01,3.5
29/12/2012 01:05,3
29/12/2012 01:09,2.6
29/12/2012 01:12,2.2
29/12/2012 01:15,2.2
29/12/2012 01:19,1.8
29/12/2012 01:23,1.8
29/12/2012 01:26,2.2
29/12/2012 01:30,2.5
29/12/2012 01:33,2.7
29/12/2012 01:37,3
29/12/2012 01:40,3.2
29/12/2012 01:44,3.2
29/12/2012 01:47,3.6
29/12/2012 01:51,3.7
29/12/2012 01:54,4
29/12/2012 01:58,4
29/12/2012 02:01,3.2
29/12/2012 02:05,2.7
29/12/2012 02:08,2.2
29/12/2012 02:12,2
29/12/2012 02:15,1.8
29/12/2012 02:19,2
29/12/2012 02:23,2.2
29/12/2012 02:27,2.7
29/12/2012 02:30,2.7
29/12/2012 02:33,3.1
29/12/2012 02:37,3.2
29/12/2012 02:40,3.5
29/12/2012 02:43,3.7
29/12/2012 02:47,3.7
29/12/2012 02:51,4
29/12/2012 02:55,3.7
29/12/2012 02:58,3.2
29/12/2012 03:02,2.6
29/12/2012 03:05,2.2
29/12/2012 03:09,2
29/12/2012 03:13,1.8
29/12/2012 03:17,2.2
29/12/2012 03:20,2.5
29/12/2012 03:24,2.7
29/12/2012 03:28,3
29/12/2012 03:31,3.2
29/12/2012 03:34,3.2
29/12/2012 03:39,3.7
29/12/2012 03:42,4.7
29/12/2012 03:45,5.2
29/12/2012 03:49,6
29/12/2012 03:53,6.7
29/12/2012 03:56,6
29/12/2012 04:00,5.2
29/12/2012 04:04,4.2
29/12/2012 04:07,3.7
29/12/2012 04:11,3.2
29/12/2012 04:14,3
29/12/2012 04:18,2.7
29/12/2012 04:22,2.2
29/12/2012 04:25,2.2
29/12/2012 04:28,2.2
29/12/2012 04:32,1.8
29/12/2012 04:35,2.1
29/12/2012 04:39,2.2
29/12/2012 04:43,2.6
29/12/2012 04:46,2.7
29/12/2012 04:50,3.1
29/12/2012 04:53,3.2
29/12/2012 04:57,3.5
29/12/2012 05:00,3.6
29/12/2012 05:04,3.7
29/12/2012 05:08,4
29/12/2012 05:11,3.7
29/12/2012 05:14,3.2
29/12/2012 05:18,2.7
29/12/2012 05:22,2.2
29/12/2012 05:25,2.2
29/12/2012 05:29,2.2
29/12/2012 05:32,1.8
29/12/2012 05:36,1.8
29/12/2012 05:39,2
29/12/2012 05:42,2.2
29/12/2012 05:46,2.6
29/12/2012 05:49,2.7
29/12/2012 05:53,3.1
29/12/2012 05:57,3.2
29/12/2012 06:01,3.5
29/12/2012 06:04,3.6
29/12/2012 06:07,3.7
29/12/2012 06:11,3.7
29/12/2012 06:14,4
29/12/2012 06:18,3.2
29/12/2012 06:22,2.7
29/12/2012 06:25,2.7
29/12/2012 06:28,2.6
29/12/2012 06:32,2.2
29/12/2012 06:36,2.2
29/12/2012 06:39,2
29/12/2012 06:43,2.2
29/12/2012 06:47,2.6
29/12/2012 06:50,2.7
29/12/2012 06:54,3.1
29/12/2012 06:58,3.2
29/12/2012 07:01,3.5
29/12/2012 07:05,3.6
29/12/2012 07:08,3.7
29/12/2012 07:12,3.7
29/12/2012 07:15,4
29/12/2012 07:19,3.2
29/12/2012 07:23,3
29/12/2012 07:26,2.7
29/12/2012 07:30,2.7
29/12/2012 07:33,1.8
29/12/2012 07:37,1.8
29/12/2012 07:40,2.7
29/12/2012 07:43,3.7
29/12/2012 07:47,4.5
29/12/2012 07:50,5.2
29/12/2012 07:53,5.7
29/12/2012 07:57,6.7
29/12/2012 08:01,6.7
29/12/2012 08:04,5.9
29/12/2012 08:08,5
29/12/2012 08:12,4
29/12/2012 08:16,3.2
29/12/2012 08:19,3
29/12/2012 08:22,2.7
29/12/2012 08:26,2.5
29/12/2012 08:30,2.2
29/12/2012 08:33,2
29/12/2012 08:37,2.1
29/12/2012 08:40,2.5
29/12/2012 08:44,2.7
29/12/2012 08:47,3
29/12/2012 08:51,3.2
29/12/2012 08:54,3.2
29/12/2012 08:58,3.6
29/12/2012 09:02,3.7
29/12/2012 09:05,3.7
29/12/2012 09:09,4
29/12/2012 09:13,3.2
29/12/2012 09:16,2.7
29/12/2012 09:20,2.2
29/12/2012 09:23,2
29/12/2012 09:27,2.1
29/12/2012 09:31,2.2
29/12/2012 09:34,2.7
29/12/2012 09:38,2.7
29/12/2012 09:42,3.2
29/12/2012 09:45,3.2
29/12/2012 09:49,3.6
29/12/2012 09:52,3.7
29/12/2012 09:56,3.7
29/12/2012 10:00,4
29/12/2012 10:03,3.7
29/12/2012 10:07,3.2
29/12/2012 10:10,2.7
29/12/2012 10:14,2.5
29/12/2012 10:17,2
29/12/2012 10:21,1.8
29/12/2012 10:25,2
29/12/2012 10:28,2.2
29/12/2012 10:32,2.7
29/12/2012 10:35,2.7
29/12/2012 10:39,3.1
29/12/2012 10:42,3.2
29/12/2012 10:45,3.5
29/12/2012 10:49,3.7
29/12/2012 10:53,3.7
29/12/2012 10:56,4
29/12/2012 10:59,3.7
29/12/2012 11:03,3.2
29/12/2012 11:06,2.7
29/12/2012 11:10,2.2
29/12/2012 11:14,2.2
29/12/2012 11:18,2.2
29/12/2012 11:21,2
29/12/2012 11:25,1.8
29/12/2012 11:28,2
29/12/2012 11:32,1.8
29/12/2012 11:36,2.1
29/12/2012 11:39,2.7
29/12/2012 11:43,3.7
29/12/2012 11:46,4.7
29/12/2012 11:50,5.4
29/12/2012 11:53,6
29/12/2012 11:57,6.4
29/12/2012 12:01,5
29/12/2012 12:04,4.2
29/12/2012 12:08,3.6
29/12/2012 12:12,2.7
29/12/2012 12:15,2.6
29/12/2012 12:19,2.2
29/12/2012 12:23,2
29/12/2012 12:26,1.8
29/12/2012 12:30,2.1
29/12/2012 12:34,2.5
29/12/2012 12:37,2.7
29/12/2012 12:41,3.1
29/12/2012 12:45,3.2
29/12/2012 12:49,3.5
29/12/2012 12:52,3.7
29/12/2012 12:55,3.7
29/12/2012 12:59,3.7
29/12/2012 13:03,3.2
29/12/2012 13:06,2.7
29/12/2012 13:10,2.2
29/12/2012 13:14,1.8
29/12/2012 13:17,1.8
29/12/2012 13:21,2.2
29/12/2012 13:25,2.7
29/12/2012 13:28,3.1
29/12/2012 13:32,3.5
29/12/2012 13:36,3.7
29/12/2012 13:39,3.7
29/12/2012 13:43,3.1
29/12/2012 13:46,2.7
29/12/2012 13:50,2.7
29/12/2012 13:53,2.2
29/12/2012 13:56,2.2
29/12/2012 14:00,2
29/12/2012 14:04,1.8
29/12/2012 14:07,2.2
29/12/2012 14:11,2.2
29/12/2012 14:14,2.7
29/12/2012 14:18,3.1
29/12/2012 14:22,3.2
29/12/2012 14:25,3.5
29/12/2012 14:29,3.7
29/12/2012 14:32,3.7
29/12/2012 14:36,4
29/12/2012 14:39,3.2
29/12/2012 14:43,2.7
29/12/2012 14:46,2.2
29/12/2012 14:50,2.2
29/12/2012 14:54,2.1
29/12/2012 14:57,1.8
29/12/2012 15:01,2
29/12/2012 15:05,2.2
29/12/2012 15:08,2.6
29/12/2012 15:12,2.7
29/12/2012 15:15,3.2
29/12/2012 15:19,3.2
29/12/2012 15:22,3.6
29/12/2012 15:26,3.7
29/12/2012 15:30,4
29/12/2012 15:33,4
29/12/2012 15:37,4.5
29/12/2012 15:40,5
29/12/2012 15:44,5.7
29/12/2012 15:47,6.5
29/12/2012 15:51,5.4
29/12/2012 15:54,4.4
29/12/2012 15:58,3.7
29/12/2012 16:02,3.6
29/12/2012 16:05,3.7
29/12/2012 16:09,3.2
29/12/2012 16:12,2.7
29/12/2012 16:16,2.5
29/12/2012 16:20,2.1
29/12/2012 16:23,2
29/12/2012 16:27,1.8
29/12/2012 16:30,2
29/12/2012 16:34,2.2
29/12/2012 16:37,2.7
29/12/2012 16:41,3
29/12/2012 16:45,3.2
29/12/2012 16:49,3.5
29/12/2012 16:52,3.7
29/12/2012 16:56,3.7
29/12/2012 16:59,4
29/12/2012 17:03,3.2
29/12/2012 17:06,2.7
29/12/2012 17:10,2.2
29/12/2012 17:13,2
29/12/2012 17:17,1.8
29/12/2012 17:21,2.1
29/12/2012 17:24,2.5
29/12/2012 17:28,2.7
29/12/2012 17:32,3
29/12/2012 17:35,3.2
29/12/2012 17:39,3.5
29/12/2012 17:42,3.7
29/12/2012 17:46,3.7
29/12/2012 17:49,4
29/12/2012 17:53,3.6
29/12/2012 17:56,2.7
29/12/2012 18:00,2.5
29/12/2012 18:03,2.1
29/12/2012 18:07,2
29/12/2012 18:11,2.1
29/12/2012 18:15,2.2
29/12/2012 18:18,2.7
29/12/2012 18:22,2.7
29/12/2012 18:25,3.2
29/12/2012 18:29,3.2
29/12/2012 18:32,3.6
29/12/2012 18:36,3.7
29/12/2012 18:40,3.7
29/12/2012 18:43,4
29/12/2012 18:46,3.5
29/12/2012 18:50,3
29/12/2012 18:54,2.7
29/12/2012 18:57,2.2
29/12/2012 19:01,2
29/12/2012 19:05,1.6
29/12/2012 19:08,1.8
29/12/2012 19:12,2.2
29/12/2012 19:15,2.7
29/12/2012 19:19,2.7
29/12/2012 19:22,3.1
29/12/2012 19:26,3.2
29/12/2012 19:30,3.6
29/12/2012 19:33,3.6
29/12/2012 19:37,4
29/12/2012 19:41,4.7
29/12/2012 19:44,5.5
29/12/2012 19:47,6
29/12/2012 19:51,6.5
29/12/2012 19:55,5.4
29/12/2012 19:59,4.4
29/12/2012 20:02,4
29/12/2012 20:06,3.7
29/12/2012 20:09,3.1
29/12/2012 20:13,2.7
29/12/2012 20:17,2.6
29/12/2012 20:21,2.2
29/12/2012 20:24,2.2
29/12/2012 20:28,1.8
29/12/2012 20:32,1.6
29/12/2012 20:35,2
29/12/2012 20:39,2.5
29/12/2012 20:42,2.7
29/12/2012 20:46,3
29/12/2012 20:50,3.2
29/12/2012 20:53,3.2
29/12/2012 20:57,3.6
29/12/2012 21:00,3.7
29/12/2012 21:03,4
29/12/2012 21:07,3.7
29/12/2012 21:11,3.2
29/12/2012 21:14,2.7
29/12/2012 21:18,2.2
29/12/2012 21:21,2.1
29/12/2012 21:25,1.8
29/12/2012 21:28,1.8
29/12/2012 21:32,2.1
29/12/2012 21:35,2.2
29/12/2012 21:39,2.7
29/12/2012 21:43,2.7
29/12/2012 21:46,3.2
29/12/2012 21:50,3.2
29/12/2012 21:54,3.5
29/12/2012 21:57,3.7
29/12/2012 22:01,3.7
29/12/2012 22:04,4
29/12/2012 22:08,3.7
29/12/2012 22:11,3
29/12/2012 22:15,2.7
29/12/2012 22:18,2.5
29/12/2012 22:22,2.1
29/12/2012 22:25,1.8
29/12/2012 22:29,1.8
29/12/2012 22:33,2.2
29/12/2012 22:37,2.6
29/12/2012 22:40,2.7
29/12/2012 22:43,3.1
29/12/2012 22:47,3.2
29/12/2012 22:51,3.5
29/12/2012 22:54,3.7
29/12/2012 22:58,3.7
29/12/2012 23:01,4
29/12/2012 23:05,3.7
29/12/2012 23:08,3.1
29/12/2012 23:12,2.7
29/12/2012 23:15,2.7
29/12/2012 23:19,3
29/12/2012 23:23,2.7
29/12/2012 23:26,2.5
29/12/2012 23:29,2.6
29/12/2012 23:33,1.8
29/12/2012 23:37,1.8
29/12/2012 23:40,2.7
29/12/2012 23:44,3.7
29/12/2012 23:47,4.5
29/12/2012 23:51,5.5
29/12/2012 23:54,6
29/12/2012 23:58,7.2
30/12/2012 00:02,6
30/12/2012 00:06,4.5
30/12/2012 00:09,3.7
30/12/2012 00:13,3.7
30/12/2012 00:16,3.2
30/12/2012 00:20,2.7
30/12/2012 00:23,2.5
30/12/2012 00:27,2
30/12/2012 00:31,2
30/12/2012 00:35,2.2
30/12/2012 00:39,2.2
30/12/2012 00:42,2.7
30/12/2012 00:45,3
30/12/2012 00:49,3.2
30/12/2012 00:53,3.2
30/12/2012 00:56,3.6
30/12/2012 01:00,3.7
30/12/2012 01:03,3.7
30/12/2012 01:07,4
30/12/2012 01:10,3.5
30/12/2012 01:14,2.7
30/12/2012 01:18,2.2
30/12/2012 01:22,2
30/12/2012 01:25,1.8
30/12/2012 01:29,2.1
30/12/2012 01:32,2.5
30/12/2012 01:36,2.7
30/12/2012 01:39,3
30/12/2012 01:43,3.2
30/12/2012 01:47,3.2
30/12/2012 01:50,3.6
30/12/2012 01:54,3.7
30/12/2012 01:57,3.7
30/12/2012 02:01,4
30/12/2012 02:05,3.2
30/12/2012 02:08,2.7
30/12/2012 02:12,2.2
30/12/2012 02:15,2.1
30/12/2012 02:19,1.6
30/12/2012 02:22,1.8
30/12/2012 02:26,2.1
30/12/2012 02:30,2.2
30/12/2012 02:33,2.7
30/12/2012 02:36,2.7
30/12/2012 02:40,3.2
30/12/2012 02:44,3.2
30/12/2012 02:47,3.5
30/12/2012 02:50,3.7
30/12/2012 02:54,3.7
30/12/2012 02:58,4
30/12/2012 03:02,3.5
30/12/2012 03:05,3
30/12/2012 03:09,2.6
30/12/2012 03:13,2.2
30/12/2012 03:17,2.2
30/12/2012 03:20,2.2
30/12/2012 03:24,2.2
30/12/2012 03:28,2.2
30/12/2012 03:31,2.1
30/12/2012 03:35,1.3
30/12/2012 03:38,1.8
30/12/2012 03:42,3.1
30/12/2012 03:45,3.7
30/12/2012 03:49,4.7
30/12/2012 03:53,5.5
30/12/2012 03:56,6.2
30/12/2012 04:00,6.5
30/12/2012 04:03,5.7
30/12/2012 04:07,4.7
30/12/2012 04:11,4.2
30/12/2012 04:14,3.5
30/12/2012 04:18,2.7
30/12/2012 04:22,2.6
30/12/2012 04:25,2.2
30/12/2012 04:29,2
30/12/2012 04:32,2
30/12/2012 04:36,2.2
30/12/2012 04:40,2.6
30/12/2012 04:43,2.7
30/12/2012 04:46,3.1
30/12/2012 04:50,3.2
30/12/2012 04:53,3.2
30/12/2012 04:57,3.6
30/12/2012 05:01,3.7
30/12/2012 05:04,4
30/12/2012 05:08,3.7
30/12/2012 05:12,3
30/12/2012 05:15,2.7
30/12/2012 05:18,2.2
30/12/2012 05:22,2.1
30/12/2012 05:25,2.1
30/12/2012 05:29,2.2
30/12/2012 05:32,2.5
30/12/2012 05:36,2.7
30/12/2012 05:40,3
30/12/2012 05:43,3.2
30/12/2012 05:47,3.2
30/12/2012 05:50,3.6
30/12/2012 05:54,3.7
30/12/2012 05:58,4
30/12/2012 06:01,3.7
30/12/2012 06:05,3
30/12/2012 06:09,2.5
30/12/2012 06:12,2.2
30/12/2012 06:16,2
30/12/2012 06:19,1.8
30/12/2012 06:23,2.1
30/12/2012 06:26,2.2
30/12/2012 06:30,2.7
30/12/2012 06:33,2.7
30/12/2012 06:37,3.1
30/12/2012 06:41,3.2
30/12/2012 06:44,3.5
30/12/2012 06:48,3.7
30/12/2012 06:52,3.7
30/12/2012 06:55,4
30/12/2012 06:59,3.7
30/12/2012 07:02,3.2
30/12/2012 07:05,2.6
30/12/2012 07:09,2.5
30/12/2012 07:13,2.5
30/12/2012 07:16,2.2
30/12/2012 07:20,2.2
30/12/2012 07:23,2.2
30/12/2012 07:27,2.2
30/12/2012 07:30,2.2
30/12/2012 07:34,1.3
30/12/2012 07:37,1.8
30/12/2012 07:41,3.2
30/12/2012 07:45,3.7
30/12/2012 07:48,4.7
30/12/2012 07:52,5.5
30/12/2012 07:55,6.2
30/12/2012 07:59,6.4
30/12/2012 08:02,5.2
30/12/2012 08:06,4.2
30/12/2012 08:10,3.6
30/12/2012 08:13,3.1
30/12/2012 08:16,2.7
30/12/2012 08:20,2.5
30/12/2012 08:23,2.2
30/12/2012 08:27,2.2
30/12/2012 08:30,2
30/12/2012 08:34,1.8
30/12/2012 08:38,2
30/12/2012 08:41,2.2
30/12/2012 08:45,2.6
30/12/2012 08:49,2.7
30/12/2012 08:52,3.1
30/12/2012 08:56,3.2
30/12/2012 09:00,3.5
30/12/2012 09:03,3.7
30/12/2012 09:07,3.7
30/12/2012 09:11,4
30/12/2012 09:14,3.7
30/12/2012 09:18,3
30/12/2012 09:21,2.7
30/12/2012 09:25,2.2
30/12/2012 09:28,2.2
30/12/2012 09:32,1.6
30/12/2012 09:36,1.6
30/12/2012 09:40,2.1
30/12/2012 09:43,2.2
30/12/2012 09:47,2.7
30/12/2012 09:51,3
30/12/2012 09:54,3.1
30/12/2012 09:57,3.2
30/12/2012 10:01,3.5
30/12/2012 10:05,3.7
30/12/2012 10:08,3.7
30/12/2012 10:12,3.7
30/12/2012 10:15,3.7
30/12/2012 10:19,3
30/12/2012 10:23,2.6
30/12/2012 10:26,2.2
30/12/2012 10:30,2
30/12/2012 10:33,1.8
30/12/2012 10:37,2.1
30/12/2012 10:40,2.2
30/12/2012 10:44,2.6
30/12/2012 10:47,2.7
30/12/2012 10:51,3.1
30/12/2012 10:54,3.2
30/12/2012 10:58,3.5
30/12/2012 11:01,3.6
30/12/2012 11:05,3.7
30/12/2012 11:09,4
30/12/2012 11:13,3.7
30/12/2012 11:16,3.2
30/12/2012 11:20,3.2
30/12/2012 11:23,3.2
30/12/2012 11:27,3
30/12/2012 11:31,2.7
30/12/2012 11:34,2.1
30/12/2012 11:37,2.5
30/12/2012 11:41,3.5
30/12/2012 11:45,4.2
30/12/2012 11:48,5
30/12/2012 11:52,5.7
30/12/2012 11:55,6.5
30/12/2012 11:59,7
30/12/2012 12:03,5.7
30/12/2012 12:07,4.7
30/12/2012 12:10,3.7
30/12/2012 12:14,3.2
30/12/2012 12:17,3.2
30/12/2012 12:21,2.6
30/12/2012 12:24,2.5
30/12/2012 12:28,2.2
30/12/2012 12:32,1.8
30/12/2012 12:35,1.8
30/12/2012 12:39,2.2
30/12/2012 12:42,2.6
30/12/2012 12:46,2.7
30/12/2012 12:50,3.2
30/12/2012 12:53,3.2
30/12/2012 12:57,3.6
30/12/2012 13:01,3.7
30/12/2012 13:04,4
30/12/2012 13:07,3.5
30/12/2012 13:11,2.7
30/12/2012 13:14,2.7
30/12/2012 13:18,2.2
30/12/2012 13:21,2.2
30/12/2012 13:24,1.8
30/12/2012 13:28,1.8
30/12/2012 13:31,2.2
30/12/2012 13:35,2.5
30/12/2012 13:39,2.7
30/12/2012 13:42,3.1
30/12/2012 13:46,3.2
30/12/2012 13:50,3.5
30/12/2012 13:53,3.7
30/12/2012 13:57,3.7
30/12/2012 14:00,3.7
30/12/2012 14:04,3.1
30/12/2012 14:07,2.6
30/12/2012 14:11,2.2
30/12/2012 14:14,1.8
30/12/2012 14:18,1.8
30/12/2012 14:21,2.2
30/12/2012 14:25,2.6
30/12/2012 14:28,2.7
30/12/2012 14:32,3.2
30/12/2012 14:35,3.5
30/12/2012 14:39,3.7
30/12/2012 14:43,4
30/12/2012 14:46,3.2
30/12/2012 14:50,2
30/12/2012 14:53,1.3
30/12/2012 14:57,1.8
30/12/2012 15:01,2.5
30/12/2012 15:04,3
30/12/2012 15:07,3.2
30/12/2012 15:11,3.7
30/12/2012 15:15,4
30/12/2012 15:18,3.1
30/12/2012 15:22,2.2
30/12/2012 15:25,1.8
30/12/2012 15:29,2.2
30/12/2012 15:33,2.6
30/12/2012 15:36,3
30/12/2012 15:40,3.7
30/12/2012 15:43,4.4
30/12/2012 15:47,5.2
30/12/2012 15:50,5.7
30/12/2012 15:53,8.3
30/12/2012 15:57,9.5
30/12/2012 16:01,6.7
30/12/2012 16:04,4.5
30/12/2012 16:08,2.7
30/12/2012 16:12,2.5
30/12/2012 16:15,3.2
30/12/2012 16:19,2.7
30/12/2012 16:22,1.3
30/12/2012 16:26,1.1
30/12/2012 16:30,2.1
30/12/2012 16:33,2.7
30/12/2012 16:37,3.2
30/12/2012 16:40,3.7
30/12/2012 16:44,4
30/12/2012 16:47,3.2
30/12/2012 16:51,1.8
30/12/2012 16:55,1
30/12/2012 16:58,1.3
30/12/2012 17:02,2.1
30/12/2012 17:05,2.7
30/12/2012 17:09,3.2
30/12/2012 17:12,3.6
30/12/2012 17:15,3.7
30/12/2012 17:19,3.6
30/12/2012 17:23,1.8
30/12/2012 17:26,1.1
30/12/2012 17:30,1.6
30/12/2012 17:34,2.2
30/12/2012 17:37,3
30/12/2012 17:41,3.5
30/12/2012 17:44,3.7
30/12/2012 17:48,4
30/12/2012 17:51,2.7
30/12/2012 17:55,1.5
30/12/2012 17:59,1.3
30/12/2012 18:02,1.8
30/12/2012 18:05,2.6
30/12/2012 18:09,3.1
30/12/2012 18:13,3.5
30/12/2012 18:16,3.7
30/12/2012 18:20,4
30/12/2012 18:24,3.6
30/12/2012 18:27,2
30/12/2012 18:30,1.3
30/12/2012 18:34,1.8
30/12/2012 18:38,2.5
30/12/2012 18:41,3.1
30/12/2012 18:45,3.5
30/12/2012 18:48,3.7
30/12/2012 18:52,3.7
30/12/2012 18:56,2.2
30/12/2012 18:59,1.5
30/12/2012 19:03,1.1
30/12/2012 19:06,1.8
30/12/2012 19:10,2.6
30/12/2012 19:14,3.1
30/12/2012 19:17,3.5
30/12/2012 19:21,3.7
30/12/2012 19:25,3.7
30/12/2012 19:28,2.7
30/12/2012 19:31,2.2
30/12/2012 19:35,2.2
30/12/2012 19:38,3.6
30/12/2012 19:42,4.5
30/12/2012 19:45,5
30/12/2012 19:49,5.9
30/12/2012 19:53,7
30/12/2012 19:56,9.5
30/12/2012 20:00,7.5
30/12/2012 20:03,5
30/12/2012 20:07,3.6
30/12/2012 20:10,2.2
30/12/2012 20:14,1.3
30/12/2012 20:18,1.6
30/12/2012 20:21,2.2
30/12/2012 20:24,3
30/12/2012 20:28,3.5
30/12/2012 20:32,3.7
30/12/2012 20:35,3.7
30/12/2012 20:39,2.2
30/12/2012 20:43,1.1
30/12/2012 20:46,1.1
30/12/2012 20:50,2.1
30/12/2012 20:54,2.7
30/12/2012 20:57,3.2
30/12/2012 21:00,3.6
30/12/2012 21:04,3.7
30/12/2012 21:07,3.6
30/12/2012 21:11,2
30/12/2012 21:14,1.1
30/12/2012 21:18,1.5
30/12/2012 21:22,2.2
30/12/2012 21:24,2.7
30/12/2012 21:28,3.2
30/12/2012 21:32,3.7
30/12/2012 21:35,3.7
30/12/2012 21:39,3.2
30/12/2012 21:42,1.6
30/12/2012 21:46,1.1
30/12/2012 21:49,1.6
30/12/2012 21:53,2.2
30/12/2012 21:56,2.7
30/12/2012 22:00,3.2
30/12/2012 22:03,3.7
30/12/2012 22:07,4
30/12/2012 22:10,3.2
30/12/2012 22:13,2
30/12/2012 22:17,1.5
30/12/2012 22:21,2
30/12/2012 22:24,2.6
30/12/2012 22:28,3.1
30/12/2012 22:31,3.5
30/12/2012 22:35,3.7
30/12/2012 22:39,3.7
30/12/2012 22:42,2.2
30/12/2012 22:46,1.6
30/12/2012 22:49,1.8
30/12/2012 22:53,2.5
30/12/2012 22:56,3
30/12/2012 23:00,3.2
30/12/2012 23:03,3.7
30/12/2012 23:07,4
30/12/2012 23:10,2.6
30/12/2012 23:14,1.8
30/12/2012 23:17,1.6
30/12/2012 23:21,2.2
30/12/2012 23:24,2.7
30/12/2012 23:28,3.2
30/12/2012 23:32,3.6
30/12/2012 23:35,3.7
30/12/2012 23:39,4.5
30/12/2012 23:42,5
30/12/2012 23:45,5.7
30/12/2012 23:49,8.4
30/12/2012 23:53,7.7
30/12/2012 23:56,5.5
31/12/2012 00:00,4
31/12/2012 00:03,3
31/12/2012 00:07,2
31/12/2012 00:10,1.3
31/12/2012 00:14,2
31/12/2012 00:17,2.7
31/12/2012 00:21,3.2
31/12/2012 00:24,3.6
31/12/2012 00:28,4
31/12/2012 00:32,3.2
31/12/2012 00:35,1.8
31/12/2012 00:39,1.1
31/12/2012 00:43,1.6
31/12/2012 00:46,2.2
31/12/2012 00:50,3
31/12/2012 00:53,3.2
31/12/2012 00:57,3.7
31/12/2012 01:00,4
31/12/2012 01:04,2.7
31/12/2012 01:08,1.6
31/12/2012 01:11,1.5
31/12/2012 01:15,2.2
31/12/2012 01:18,2.7
31/12/2012 01:22,3.2
31/12/2012 01:25,3.6
31/12/2012 01:29,4
31/12/2012 01:33,3
31/12/2012 01:36,1.8
31/12/2012 01:39,1.5
31/12/2012 01:43,2.2
31/12/2012 01:47,2.7
31/12/2012 01:50,3.2
31/12/2012 01:54,3.6
31/12/2012 01:57,4
31/12/2012 02:01,3.1
31/12/2012 02:05,1.8
31/12/2012 02:08,1.1
31/12/2012 02:12,1.6
31/12/2012 02:15,2.2
31/12/2012 02:19,2.7
31/12/2012 02:22,3.2
31/12/2012 02:26,3.7
31/12/2012 02:30,4
31/12/2012 02:33,3.2
31/12/2012 02:36,1.8
31/12/2012 02:40,1.3
31/12/2012 02:43,2
31/12/2012 02:47,2.7
31/12/2012 02:50,3.1
31/12/2012 02:54,3.5
31/12/2012 02:58,3.7
31/12/2012 03:01,4
31/12/2012 03:04,2.6
31/12/2012 03:08,1.3
31/12/2012 03:12,1.3
31/12/2012 03:16,2
31/12/2012 03:19,2.7
31/12/2012 03:23,3.2
31/12/2012 03:26,3.5
31/12/2012 03:30,3.7
31/12/2012 03:33,4
31/12/2012 03:37,4.5
31/12/2012 03:40,5
